UniqueCount	AmbigCount
0	1
1	30
0	4
0	4
0	0
0	14
0	0
0	0
0	0
0	12
0	0
0	0
0	3
0	0
0	0
0	0
0	187
0	169
0	32
0	13
0	169
0	0
0	0
0	0
0	3
2	158
0	62
0	62
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2193
0	2193
7	232
0	0
0	23
0	46
0	47
0	43
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
494	18
0	17
0	3
589	29
0	29
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	51
0	51
0	33
0	15
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	73
0	756
0	0
0	0
0	0
1	128
0	2
26	2
0	0
0	0
0	0
0	0
0	9
0	0
16	261
0	75
1	233
0	61
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1426
94	8669
1	6425
0	2299
1	6370
0	3845
157	179
0	177
0	0
0	0
1	956
0	938
0	936
1	951
1	932
0	0
0	0
0	0
0	2071
0	2090
0	2061
0	1744
0	2047
0	2000
0	705
0	15
0	18
5	32
0	15
0	18
26	77
2	34
916	173
0	103
0	139
0	5
3	0
1979	1584
24	1578
16	1020
8	882
2	1014
0	553
1	142
8	10
0	22
0	9
0	1
0	0
0	0
7	2039
1	264
107	2039
0	82
4	17
26	23
0	13
0	0
5	4
0	0
0	0
0	10
301	10
0	0
2865	505
3	83
1	244
3	327
1	0
0	0
0	0
0	2
0	0
0	0
1	0
3	0
0	3
0	3
0	3
0	7
0	6
1	9
6	0
0	0
0	10
0	0
0	180
3	197
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
2204	2476
7	2376
4	473
0	56
0	70
0	0
0	0
1	2
0	0
0	0
3	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
6	60
0	60
0	24
0	24
0	1
0	0
0	0
0	0
0	0
655	2969
0	0
0	2887
0	123
0	124
2	0
0	3
25	3
16	0
0	0
0	0
0	0
188	745
85	745
0	0
4	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	3
0	3
0	3
0	0
0	0
39	86
0	0
0	0
0	0
0	0
10	1831
6	1840
0	1840
0	1840
0	1840
0	906
3	254
0	23
4	49
0	8
8	14
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3340	352
0	352
0	114
0	0
0	0
5	0
0	46
744	61
0	64
8	1235
1423	1570
0	441
0	1343
0	767
116	454
0	407
681	199
3	199
0	0
0	0
0	340
0	543
0	507
0	458
0	369
8	451
0	23
0	79
0	7
7	0
0	0
0	0
0	0
0	0
0	0
9	0
0	1
0	1
0	0
7	84
0	2642
0	297
0	275
1	10656
0	4168
4	9877
2	12232
3	2114
0	73
0	18
1088	2113
0	39
0	154
0	0
0	0
0	0
0	0
0	0
0	2590
0	2710
0	2887
1	2887
0	2810
0	2170
0	1066
0	18
0	0
8	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	227
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	1015
0	1015
0	591
0	9
0	0
0	31
14	34
2	24
0	0
0	0
15	25
0	7
0	0
0	2
0	0
0	0
0	2521
0	2542
0	2542
2	2086
0	1371
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
427	76
63	38
0	55
8	14
0	0
0	22
2	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	22
0	22
0	3
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	16
0	618
0	605
1	10
0	31
1	613
0	266
0	7
0	253
141	14
0	14
0	4
0	0
1	0
0	273
0	290
0	13
0	14
0	20
0	19
0	11
348	16
0	1
2	34
0	4153
0	3310
0	4405
2	86
1	658
0	95
0	0
3	4637
0	0
0	0
0	0
0	18
0	5
0	5
0	10
0	8292
0	7554
3	8291
2	0
0	2
0	0
0	0
0	0
0	27
1	21
0	7243
0	3
0	0
3	0
0	14
1	787
0	6821
0	0
0	84
0	657
0	744
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	485
0	484
0	0
395	126
0	2
0	37
0	65
0	62
0	5
0	71
0	7
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1284	0
0	0
0	0
0	0
0	0
21	2685
0	827
27	330
0	0
0	0
65	2663
6	417
0	260
0	389
0	6
7	0
5	11146
12	11166
8	267
0	185
0	176
0	78
0	36
0	0
0	34
17	501
9163	743
0	48
3	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1936	583
2	583
0	0
0	0
993	592
0	528
0	582
0	0
0	32
0	14
0	48
0	0
0	19
0	8
0	1
0	0
1	0
0	0
0	20
0	6
0	4
0	18
0	57
0	121
0	123
0	129
0	187
2	180
0	0
0	176
0	0
0	2
0	0
0	0
0	1980
0	1990
0	472
0	474
0	0
0	31
0	16
0	5
0	6
0	0
0	0
0	0
0	0
17	59
85	821
3	777
26	819
0	805
0	36
0	21
0	9
420	32
0	31
0	0
0	1
0	1295
48	1283
1	21
2	0
0	141
0	0
0	52
0	63
0	38
0	17
0	0
0	0
6	365
0	350
10	61
0	24
0	63
1	16
3	475
1	473
0	473
3	475
0	37
0	19
0	0
0	2
29	0
3	0
0	11
0	11
0	11
0	0
0	8
0	0
0	0
0	0
0	19
0	0
17	8454
2742	10599
0	2714
26	1393
0	280
1	6745
7263	944
0	108
10	320
3	609
0	459
0	83
1	128
0	0
4	0
0	0
0	0
0	0
3	14
0	0
0	0
0	0
0	0
0	14
0	702
0	702
1	67
0	8
1	6
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
1	4
0	4
0	4
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
6837	1571
0	9
0	889
0	911
0	1487
0	0
0	0
0	0
0	1002
0	587
0	895
0	1490
3	1514
0	1414
0	99
1239	0
0	0
39	1007
38	1071
4	547
4	427
0	1038
2	90
3	500
0	949
0	952
0	35
0	22
0	2
0	2
0	1
0	1
0	0
0	1
9	315
51	316
0	0
3	0
0	0
0	0
1	12
0	12
0	10
0	12
0	12
65	43
0	43
0	20
0	1
0	0
0	15
33	26
2	17
0	26
3	74
8	104
0	1
0	62
1	15
63	1310
111	1181
0	23
41	2
1	733
0	1175
0	196
0	0
0	0
0	0
0	0
0	0
0	0
99	889
17	659
1	818
2	772
0	152
15	507
0	298
0	3
680	3071
1	3071
0	52
0	210
0	243
57	852
0	836
0	67
0	10
2	23
6	29
6	7
0	0
0	4
0	13
0	10
0	1
0	0
0	652
2	652
0	648
0	43
0	0
0	0
0	0
0	8
0	0
1	0
0	0
0	2
0	0
0	0
1287	2324
0	2305
1	5
0	1960
2	1921
8	356
0	1930
0	106
0	39
0	0
0	7
0	11
0	0
0	0
0	0
43	342
0	7
0	97
0	0
0	272
0	0
0	0
0	0
0	0
60	3
0	0
0	0
0	1
140	4598
0	3580
20	3463
40	3473
6	1423
0	2054
98	378
0	53
0	324
10	224
0	4
0	0
0	0
0	0
2	703
0	703
0	478
0	91
7	235
0	0
365	321
3	82
0	4
0	21
0	0
0	6
403	0
5	0
5	0
0	0
0	0
0	0
0	0
0	0
2	1990
0	2024
0	4
0	81
0	850
0	858
0	802
0	994
2	978
0	11
0	2
0	2
0	29
0	26
0	55
0	0
0	36
0	117
7	0
0	4
2	0
0	6
0	2
0	0
0	0
0	121
1	0
0	121
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
11	0
0	0
0	0
0	0
0	0
1	166
0	166
2	1
4	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	65
0	160
0	119
0	75
2	150
3	182
3	192
2	152
0	128
0	19
0	0
2	14
3	1
5	808
1	1
6	1
19	807
2	0
0	0
22	0
24	1103
1	371
0	624
0	173
0	352
0	0
0	672
1	368
13	4
53	6
1	0
0	4
0	6
0	0
0	1215
0	1215
0	37
0	0
0	26
0	2
0	21
0	21
0	2
21	0
1044	0
10	21
0	21
0	0
0	2478
0	0
0	0
0	0
0	15
0	9
671	97
0	0
0	0
0	50
2	33
0	0
11	0
0	0
0	0
4	0
11	0
113	953
2	851
0	203
1	169
0	40
0	5
0	13
1	11
0	24
0	2
0	0
0	0
0	0
0	0
0	843
10	8
0	12
10	859
0	211
0	156
0	35
0	547
0	106
0	0
0	0
1	0
0	0
0	0
0	0
0	193
0	178
0	147
6	162
0	127
0	149
0	140
0	27
2	22
0	27
0	36
0	29
2	40
0	24
0	27
2	99
0	92
0	69
0	34
0	14
0	3
0	0
0	376
1	0
18	376
0	0
3	0
17	390
3	390
0	9
0	1
0	22
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	2
0	20
0	0
0	0
0	0
0	1
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	5
0	0
0	0
0	0
0	0
0	1
0	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	642
0	583
0	10
0	10
0	498
0	4
0	456
1	175
0	92
0	0
0	481
0	0
0	0
0	0
38	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
8	0
0	48
2	48
0	0
0	1
0	0
1	10
0	0
0	122
0	4
0	0
0	0
0	0
0	0
1008	100
0	96
0	7
0	2
107	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
1238	213
0	0
0	0
0	0
0	0
3	0
58	0
0	0
0	0
3	38
0	38
0	88
12	88
0	80
0	32
0	21
0	21
0	1
0	0
0	0
0	0
0	0
2	0
1	0
18	318
0	315
0	313
8	317
0	16
0	13
0	2
0	18
0	24
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
35	210
0	1
0	1
0	0
0	107
2	1
0	0
17	0
0	135
0	511
0	129
0	491
0	7
0	127
0	0
0	9
2	453
0	0
0	15
0	442
0	83
4631	701
0	662
0	220
0	12
0	28
2	69
3	583
0	397
2	422
0	35
0	91
0	117
3	0
1	43
0	33
0	71
0	23
0	0
0	0
4	590
8	607
0	115
0	47
0	9
0	0
0	0
0	0
0	0
0	198
3	78
0	78
2	33
0	28
0	30
0	75
0	30
3	15
0	0
222	1465
34	1426
3	335
2	342
0	96
3	197
0	0
0	0
1340	675
0	627
1	274
0	64
0	69
0	56
0	0
0	383
0	70
111	393
0	2
0	57
0	0
0	24
0	89
0	89
0	89
0	7
0	4
0	4
0	3
0	7
0	7
0	0
0	0
0	0
62	56
0	0
2	56
4	7
0	5
0	2
0	2
0	0
0	0
0	18
368	52
0	81
17	369
15	287
0	40
33	97
0	300
0	319
0	203
0	335
0	1
0	2
11	504
8	215
0	68
0	16
0	6
0	0
0	0
0	0
0	0
0	3
0	0
7	3
4938	281
0	36
0	245
0	0
0	765
0	765
0	11
0	22
0	0
0	0
1	13
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
800	6
0	1
0	1
0	0
290	0
0	0
0	0
0	0
0	0
0	0
0	139
0	153
0	153
1	2
0	7
0	4
0	2
0	0
0	0
0	0
3	0
0	9
0	0
0	4
0	2
0	6
0	1
0	4
0	0
0	0
2752	4965
0	4728
2	471
11	237
0	32
0	42
0	39
0	11
0	0
1	153
363	155
0	0
0	2
0	0
5876	1105
24	741
1	326
1919	827
2	753
0	0
0	11
2	1141
9	2265
0	2155
0	381
1	632
0	316
0	30
0	0
0	14
163	149
5	126
0	67
0	25
0	12
8	7
2	7
376	2
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
284	3
0	0
0	130
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	6
0	4
0	4
7	174
0	146
0	174
0	65
0	73
0	58
0	12
0	34
0	42
0	48
566	104
0	104
0	0
0	0
0	0
0	0
0	0
0	21
0	17
0	48
0	267
0	0
2	24
0	273
0	40
0	245
62	268
0	6
0	0
0	0
0	273
0	12
0	0
2	155
0	178
0	174
0	81
0	22
1	19
0	5
22	25
11	8
0	17
0	16
16	7
0	7
32	7
0	7
0	0
3	4
0	1
0	1
0	0
0	3
1	2
0	2
0	0
0	0
0	2
0	0
4	0
21	0
3776	1316
0	334
0	1159
0	800
2	597
0	128
1	186
11	353
38	623
0	593
0	478
0	69
0	148
0	66
0	146
0	64
0	37
16	466
1	507
12	434
0	116
0	225
0	100
6	98
0	86
0	0
96	689
11	293
0	78
0	56
0	666
0	114
0	3
0	59
308	174
0	174
0	0
0	7
0	7
3	0
0	0
1	0
0	0
1624	165
0	161
0	102
0	47
0	4
0	0
0	0
0	0
0	0
3252	41
0	0
0	0
0	394
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	13
0	2
0	0
1	3
0	5
0	11
204	23
8	10
0	5
0	26
0	0
0	4
0	0
0	14
0	14
3	0
0	14
0	14
0	0
2352	410
3	374
0	119
0	0
0	16
0	16
0	46
0	75
24	150
3	495
0	586
7	622
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	400
9	400
0	340
1	89
0	41
1	41
0	20
0	49
0	49
0	65
0	66
4	602
0	65
0	54
0	50
0	44
0	8
0	12
0	0
0	0
0	0
1122	2199
1	1641
8	283
0	15
1	0
0	4
0	4
0	0
0	0
0	0
0	0
378	0
0	0
3	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	3
0	0
0	0
0	0
2	1
2256	874
0	569
0	348
0	0
0	0
0	30
3	406
0	24
0	29
0	26
638	534
0	23
0	29
0	18
0	0
0	98
0	0
0	49
0	125
0	90
5	153
0	0
5	169
0	0
2406	1
0	0
0	1
0	0
0	0
1669	1
0	0
0	0
0	1
0	0
0	0
7	425
0	425
0	100
1	2
42	13
167	845
0	845
17	845
0	3
0	0
0	141
0	131
0	35
0	33
0	0
0	4
0	0
235	40
0	29
0	32
0	31
0	31
0	0
0	4
177	10
2	0
0	0
0	0
0	0
0	1
0	10
0	0
0	0
0	0
0	0
0	18
0	95
2	90
0	0
2	2044
0	54
0	1937
0	554
0	10
0	3
0	32
0	5
2	87
0	19
0	36
0	42
480	41
0	34
0	26
0	24
0	5
0	1
0	0
0	2
0	2
0	0
0	6
1	0
0	0
0	0
15	748
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	1
0	1
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	4
0	249
0	249
0	33
57	33
7	249
0	249
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	432
0	432
2	432
0	0
0	3
0	3
0	0
0	16
6	16
22	10
0	18
36	0
3	814
3	6357
0	1830
0	693
22	5850
0	841
0	67
9	1491
7	1215
0	0
0	170
0	236
2	122
0	2
296	3042
0	980
0	2076
1	343
0	2109
4	1984
1	519
0	560
0	482
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	80
0	0
0	78
0	0
0	0
5	78
12	1207
0	6333
15	897
1	127
4	1404
1	6043
0	182
0	6210
0	0
0	240
0	0
4	0
0	191
0	0
0	0
0	0
0	0
11	0
57	406
0	89
0	406
0	119
0	26
0	32
1	0
0	0
0	0
0	0
322	3
0	3
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	14
0	11
0	0
0	2
0	296
763	298
0	2
0	8
0	8
0	0
1	0
5	371
0	368
0	29
0	17
0	0
0	0
3	0
0	0
0	0
0	65
0	16
0	0
0	65
7	3
0	3
0	0
1	134
1002	154
0	101
0	38
0	0
0	6
0	0
17	1133
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	103
0	3
0	3
1	7
22	9
6	9
0	5
12	420
0	422
0	46
0	46
0	35
0	11
0	3
0	5
0	13
0	9
0	0
3	5
749	110
10	7
0	9
0	2
0	108
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1433
0	2290
0	0
0	0
0	2263
0	2276
0	0
0	187
0	4
0	4
0	2
0	0
0	185
0	2290
0	2290
0	11
0	0
0	256
0	15
2	0
0	0
0	27
0	31
0	34
0	38
0	54
0	0
5941	1335
0	40
13	36
0	818
0	1
22	611
0	0
13	13
8	432
0	425
0	432
0	94
3	143
0	158
1	29
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	13
2	0
0	0
577	79
0	79
0	9
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	155
0	0
6	6799
265	6799
3	4986
0	387
8	1034
3	209
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	5
3	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	3
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
599	197
0	0
0	6
0	197
0	15
0	41
0	126
0	118
0	119
0	125
0	126
0	126
0	127
0	127
0	10
1	33
0	8
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	336
0	0
1360	10
0	0
0	0
0	0
0	0
1	99
0	51
0	121
0	63
537	36
6	36
712	0
2113	26
0	42
0	18
0	51
0	173
0	266
0	564
0	995
0	982
1	505
0	169
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1072	1507
45	1435
0	184
0	19
70	211
0	211
0	108
817	1833
1	1833
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	344
0	344
0	344
0	62
0	53
0	49
0	38
0	38
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
726	2806
108	2779
1	2680
0	0
390	5905
4	3825
32	5904
0	719
1	1299
0	0
3	86
272	470
20	4896
11	225
0	271
8	5015
0	258
1	0
7	271
0	257
0	267
0	265
0	11
0	18
0	12
2	11
0	0
0	0
0	0
53	4661
0	6
1	8
0	0
0	8
0	0
0	7
0	18
0	18
0	14
0	5
0	0
0	0
0	4
0	0
0	0
0	0
6	286
0	275
0	19
0	0
13	8
0	3
0	0
0	5
476	180
0	182
0	56
1	32
0	0
0	0
0	0
0	0
795	81
0	66
0	15
0	415
0	411
0	424
0	121
0	387
0	305
0	0
0	364
0	363
0	45
0	22
43	615
4	615
0	593
0	511
0	453
0	2
0	2
1	0
0	0
13	360
24	382
0	382
0	25
0	1043
0	1118
43	1038
0	126
0	225
0	108
0	7
0	73
3	49
0	4
0	89
0	87
0	30
0	4
0	61
0	2
0	0
0	56
0	78
10	420
0	3
2	0
0	0
0	56
0	8
0	7
0	2
0	387
0	102
0	14
320	294
2	67
3	227
0	17
0	17
0	7
0	7
0	4
0	0
0	0
77	37
0	0
0	37
3	0
0	0
0	0
3508	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
45	0
0	0
1	1
0	1
4	656
0	618
0	530
0	652
0	16
0	7
0	56
0	26
12	6877
0	7129
183	6498
0	94
0	6914
4	78
0	15
0	1
0	220
2	454
13	531
2	536
0	89
0	33
0	144
0	145
0	250
99	415
0	388
0	3161
0	76
2	154
0	54
0	31
0	3624
1	3459
0	3596
2	3485
4	3629
0	3620
6	451
0	89
0	17
2	7
2	35
0	70
2	232
0	250
0	229
1	235
0	66
1	18
1	0
1	15
0	5
0	13
0	10
0	10
0	13
0	0
0	8
0	0
0	1
3	2
0	0
64	1035
8	90
0	239
2	911
24	169
0	837
0	309
9	437
0	288
0	206
0	88
0	7
0	90
2	255
0	153
3	193
134	17785
0	17243
0	9838
2	5356
39	2065
23	1061
0	953
0	790
0	0
0	0
0	0
0	0
1002	3029
0	558
0	710
40	3087
0	3117
1	870
0	2936
0	73
0	22
0	0
0	14
12	213
4835	137
0	0
1	14
1	100
0	100
1	88
0	29
235	278
3	146
1	160
0	0
4	112
0	725
0	725
2	575
0	691
5	691
0	287
0	239
0	121
0	217
0	152
0	29
3	10
0	21
0	8
9	4
0	0
0	4
1	5
2	5
6	1356
9	50
0	555
0	0
6	10
0	6
0	12
0	35
1	92
0	1333
0	0
1	142
0	274
0	357
0	209
1	39
6	847
1	862
1	77
0	132
0	175
0	159
0	123
3	170
0	31
0	193
0	264
0	399
16	217
0	2
0	2
12	0
66	3256
37	3270
2	3206
6	3032
0	45
20	96
3	715
0	44
0	694
0	33
44	380
21	51
0	13
31	300
0	29
0	8
0	0
0	12
13	294
43	248
0	97
0	123
289	0
3	0
4	466
2	464
0	459
0	9
0	21
0	417
0	13
0	33
0	1
0	0
127	4079
2	42
0	79
0	3295
1	44
0	62
37	3955
0	51
1	181
0	122
0	1049
0	177
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	555
0	555
0	81
1	6
0	44
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	38
7	39
1	1
0	0
2959	43
0	0
0	0
19	2086
1	2334
4	2210
2	0
6	566
0	0
0	95
0	172
0	93
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
262	2672
0	2519
3	2672
41	15
0	15
0	56
0	116
0	339
0	235
2	54
0	0
0	2
0	2
0	0
1	58
142	6391
430	6391
0	0
0	0
24	3
0	3
0	2
0	0
0	1646
0	1646
0	1646
0	1646
0	223
0	38
0	38
0	4
0	4
0	40
0	38
0	4
0	21
0	14
0	0
1029	378
2	370
902	648
0	377
0	228
0	175
0	0
1	17
5	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1707	1902
0	1890
0	371
0	433
0	0
0	78
1	46
0	0
0	0
0	0
0	0
0	0
0	0
3	123
8	125
0	103
4	55
0	87
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	11
2	12
215	11
0	0
0	0
0	0
0	0
0	0
0	0
835	0
0	0
0	241
6	0
0	241
0	0
0	0
0	0
8	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
154	5043
0	566
10	4466
0	4412
6	1138
2	4443
22	4635
62	4011
0	893
43	525
5	443
34	2057
0	0
155	471
1	0
1	1105
2	206
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1039	1063
0	1100
98	1142
2	1038
0	738
0	840
0	337
0	88
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	32
0	32
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	0
0	0
186	12046
36	11989
22	2589
2	0
0	0
0	14
0	11
0	0
0	0
0	0
0	0
0	0
441	286
0	271
0	93
0	7
0	5
0	5
0	0
0	19
0	0
0	0
0	8
42080	5685
