UniqueCount	AmbigCount
46	839
0	203
0	195
0	0
0	516
0	37
0	0
0	0
0	7
0	0
0	0
1	1
0	0
0	0
0	0
0	518
3	479
0	149
0	48
0	482
0	1
0	1
0	0
0	26
3	355
0	4
0	4
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
22	1569
0	1571
29	437
0	0
0	11
0	46
0	192
0	164
0	0
0	60
0	58
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1108	89
0	53
2	46
856	47
0	47
0	0
1	0
0	0
7	3
0	0
0	0
0	0
0	79
0	77
0	63
1	25
0	0
0	0
1	3
0	0
0	5
0	2
0	0
1	0
37	20
0	18
0	7
0	2
34	0
0	0
0	205
0	1385
0	0
0	0
0	0
4	621
0	73
121	73
0	0
0	0
0	0
0	0
0	20
0	0
19	79
0	23
0	79
0	10
1	0
35	0
0	0
0	0
0	16
0	19
0	19
0	1157
124	5777
3	4238
0	1501
2	3841
0	2335
176	181
0	181
2	0
0	0
0	2772
0	2705
0	2747
0	2837
1	2733
0	0
0	0
0	0
0	5368
0	5392
0	5290
0	4138
0	5405
0	5176
0	2263
5	102
0	59
3	117
0	86
0	57
19	118
0	25
1431	226
0	131
0	188
0	9
1	0
554	766
9	762
12	470
1	363
3	456
0	266
8	89
4	9
0	9
0	8
0	0
0	0
0	0
12	1526
0	256
94	1526
2	78
1	3
2	3
0	0
0	0
23	7
0	0
0	0
0	27
552	27
0	0
1637	427
0	74
0	186
0	260
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	25
0	8
6	33
0	0
0	0
0	2
0	0
0	108
9	118
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	15
3	15
0	146
47	63
2	56
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	163
0	163
0	37
0	41
0	0
0	0
3	0
0	0
0	0
688	3476
0	0
0	3418
0	545
0	545
6	0
8	0
32	0
43	1
0	1
0	0
1	0
337	1201
113	1201
0	0
7	16
0	16
0	9
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1413
3	1414
0	318
0	311
0	368
0	0
0	103
23	47
0	0
0	0
0	0
0	0
4	1482
3	1499
0	1502
4	1505
8	1502
0	634
3	262
8	49
46	146
0	23
17	81
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1813	280
0	280
0	102
0	0
0	0
0	0
5	96
464	135
0	139
3	1291
1258	1577
0	374
0	1369
0	819
143	566
0	513
725	205
5	205
0	3
0	3
0	113
0	133
0	115
0	107
0	98
1	102
0	2
0	4
0	0
7	0
0	0
0	9
0	9
0	0
0	0
2	7
0	9
0	2
0	0
3	126
10	75754
2	17354
113	133391
172	1173842
77	601007
42	263850
50	357926
17	3729
0	286
1	114
1292	3652
3	115
0	278
0	0
0	0
0	0
0	0
0	0
1	1365
0	1438
0	1627
12	1627
0	1570
0	1029
1	732
0	5
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	6
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
9	886
0	0
0	0
0	0
0	0
0	0
0	223
0	0
2	685
0	685
0	343
0	0
0	2
0	47
21	43
0	33
0	6
0	0
0	10
0	4
0	0
0	1
0	0
0	0
0	2796
0	2820
0	2820
5	2584
0	1423
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
0	0
0	0
288	69
14	46
0	60
13	8
0	0
0	9
0	0
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
250	38
1	38
0	0
0	0
0	0
0	0
0	4
0	4
0	0
1	2
0	38
1	698
0	677
0	26
0	43
0	685
0	383
0	32
0	341
369	77
0	68
8	26
0	0
0	3
0	161
0	175
0	2
0	4
0	13
0	14
0	8
462	15
0	3
1	40
0	8576
0	6386
28	9423
0	168
2	1955
4	208
0	0
1	376
0	0
0	0
0	0
0	18
0	1
0	1
0	4
0	660
0	620
0	660
1	0
0	0
0	0
0	0
0	1
5	14
0	14
0	543
0	0
1	0
3	0
0	0
5	75
0	451
0	0
0	0
0	26
0	23
0	0
0	0
0	0
0	0
2	0
8	0
0	0
180	527
0	527
0	0
1059	541
0	6
0	183
0	279
0	327
0	10
0	299
0	27
2	0
40	45
0	1
0	0
0	0
2	0
0	2
0	2
2	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1577	0
0	0
0	0
0	0
0	0
172	13569
0	5612
124	2034
0	0
0	0
209	13831
26	3146
0	1930
4	3059
0	49
3	0
1	9300
47	9355
25	681
0	474
0	513
0	196
2	86
0	0
0	72
100	2380
20335	2709
2	180
0	329
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
3111	1627
4	1623
0	0
0	0
451	577
0	431
0	558
0	0
0	16
0	22
0	95
0	0
1	48
0	17
0	10
0	0
51	2
0	2
0	104
0	29
0	16
2	102
0	242
0	419
6	433
0	426
3	563
14	521
3	0
0	505
0	0
0	26
0	11
0	0
0	2340
0	2402
0	1046
7	1078
0	0
10	103
2	92
0	19
0	59
0	0
0	0
0	0
0	0
15	149
150	1605
4	1408
131	1594
0	1537
0	72
0	80
0	45
646	105
0	94
1	0
0	7
0	1707
54	1678
0	59
14	5
0	236
0	0
0	35
0	49
0	31
0	9
3	6
0	0
0	481
5	466
25	88
0	23
0	96
0	32
1	864
0	849
0	849
16	864
0	81
0	38
0	0
0	13
117	0
1	0
0	20
0	20
1	20
0	10
0	3
0	0
0	0
0	0
0	16
0	0
26	10904
4411	13482
6	3058
52	1482
1	333
2	7889
14738	3287
0	259
10	1043
20	2116
0	1606
0	285
2	559
0	0
0	2
0	0
1	0
0	2
32	157
0	0
0	0
5	0
0	15
0	142
0	1222
0	1222
0	233
0	20
1	24
0	17
0	22
0	9
0	0
0	0
0	0
0	7
0	0
0	4
0	4
0	4
0	45
3	45
0	4
0	37
0	0
0	5
3	0
2	0
0	5
0	0
0	0
0	3
0	6
15	6
0	0
1	30
1891	1191
0	31
0	867
0	847
0	1110
0	0
0	0
0	0
0	834
0	336
0	800
0	644
0	684
0	597
0	116
4428	4
0	4
58	1179
73	1273
2	753
2	619
11	1210
3	122
0	693
0	514
0	516
0	78
0	55
0	7
0	7
0	0
0	0
0	5
0	3
420	6887
3120	7101
0	0
130	33
0	0
0	0
1	7
0	7
0	7
0	3
0	3
67	21
0	21
0	6
0	0
3	0
8	20
66	46
5	43
0	46
0	37
9	47
0	1
0	12
0	9
493	3475
340	3033
0	113
66	20
0	2022
0	3012
0	511
6	0
5	0
0	0
0	0
0	0
0	0
197	1010
13	705
0	909
6	847
1	178
26	587
0	335
0	2
228	622
0	620
0	9
0	36
0	47
22	176
0	171
0	7
0	0
0	3
0	3
0	0
0	0
0	0
0	5
0	0
1	0
0	0
0	1428
11	1428
4	1418
0	104
0	0
5	0
0	0
0	78
0	0
0	0
0	0
0	37
0	0
0	0
853	2260
0	2233
0	21
0	3754
8	3632
3	732
1	3673
5	338
0	137
0	0
0	26
0	32
0	0
9	1
0	1
239	1236
0	26
1	381
0	0
0	931
0	0
0	0
0	0
6	15
1206	24
0	0
0	0
0	4
534	24849
1	20099
161	16731
257	16759
5	7229
0	8722
63	504
0	47
0	445
15	381
0	10
0	0
0	0
0	0
15	1307
0	1307
0	919
0	204
9	229
0	0
502	425
2	178
0	14
0	44
0	0
1	1
1641	0
100	4
0	5
0	5
0	0
0	0
0	0
0	0
9	1248
0	1299
0	4
0	153
0	785
0	766
0	721
0	827
0	813
0	27
0	0
0	0
0	39
0	21
0	69
0	1
0	46
0	51
9	0
0	3
9	0
0	21
0	18
0	0
0	0
0	62
1	0
0	62
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	31
0	4
0	0
0	0
0	27
131	36
0	33
0	0
0	3
0	0
0	304
8	298
2	12
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
9	423
50	2085
0	1161
0	716
18	1990
28	1879
30	1965
382	1723
2	1447
0	180
0	0
18	160
21	4
15	2657
12	11
44	11
172	2646
19	1
0	1
19	0
37	1271
0	523
0	773
0	234
0	461
0	0
0	691
2	377
147	40
374	128
10	0
0	31
0	121
0	0
3	2290
0	2285
3	122
0	0
0	202
0	13
6	138
2	140
0	35
7	0
776	0
472	929
0	929
0	71
2	8155
0	0
0	0
0	0
0	22
0	11
1193	193
0	0
0	0
0	128
1	70
0	0
734	0
0	0
0	0
0	0
0	0
73	1199
2	1041
4	288
9	232
0	24
2	18
0	20
0	9
2	51
3	4
0	0
0	0
0	0
0	0
1	562
6	14
0	24
2	573
0	196
0	159
0	51
0	342
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	163
0	111
3	113
0	98
0	103
0	100
0	20
1	8
0	20
0	20
0	16
2	18
0	10
0	9
2	65
0	65
0	49
0	27
0	8
2	16
0	0
1	289
0	4
17	289
0	0
4	2
6	200
0	200
0	9
0	2
0	28
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	133
1	16
0	130
0	0
0	0
0	0
0	0
5	132
0	0
0	0
0	0
0	0
0	0
0	0
0	8
84	53
0	2
0	2
0	3
0	12
0	7
0	23
23	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	281
0	257
1	21
0	21
0	180
0	7
0	173
0	57
0	42
0	0
8	861
0	0
0	0
0	0
132	26
0	26
0	0
0	0
0	7
0	3
0	7
0	0
0	0
0	1
0	13
0	0
0	0
0	0
0	0
0	0
3	0
0	8
0	8
0	0
0	0
0	0
0	6
0	0
2	162
2	0
0	0
0	0
0	0
0	0
2321	454
0	429
0	30
0	27
14	0
0	0
4	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
1	203
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	554
2388	554
0	0
0	0
0	0
0	0
4	0
165	2
0	0
0	0
4	41
0	34
0	84
35	84
0	79
0	20
0	11
0	11
0	7
0	7
0	0
1	0
0	0
0	0
0	0
24	168
0	168
0	158
9	165
0	0
0	0
0	0
0	5
0	8
0	0
0	7
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
70	620
0	9
0	9
0	0
0	220
1	18
0	0
18	0
0	308
0	695
0	276
2	664
0	59
0	263
0	8
0	66
0	623
0	0
0	21
0	481
0	93
4295	1319
0	1246
0	386
0	4
0	25
0	153
0	905
0	449
0	499
0	46
0	176
0	205
1	0
0	84
0	53
0	141
3	37
0	0
0	0
4	266
12	294
0	67
0	35
0	20
3	0
0	2
0	0
0	0
0	117
1	70
7	70
0	18
0	18
0	21
1	64
0	12
0	7
0	0
273	1751
41	1588
0	352
1	701
0	92
0	525
0	0
0	0
498	485
0	440
4	183
0	55
0	58
0	49
0	0
0	127
0	24
16	127
0	0
0	8
0	0
0	1
1	257
4	257
0	257
0	40
0	40
0	40
0	40
0	10
0	10
0	0
0	0
0	0
16	18
0	0
0	18
0	2
0	2
0	2
0	2
0	0
0	0
0	3
154	9
0	23
12	220
13	164
4	33
26	70
5	170
0	202
0	119
4	366
0	0
0	0
27	486
9	173
0	92
0	21
0	17
0	0
0	0
0	0
0	0
3	2
0	0
24	2
94	2
0	0
0	2
0	0
3	356
0	356
0	2
0	27
0	0
0	0
1	29
6	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
494	14
0	6
0	6
0	0
275	9
0	0
0	7
0	0
0	0
0	0
1	51
2	76
0	76
1	8
0	24
0	15
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	7
0	0
0	1
0	0
0	0
0	0
0	0
386	962
0	861
0	34
9	101
1	11
0	19
0	16
0	4
1	0
1	144
461	146
0	5
0	2
0	1
1927	397
26	321
0	162
3207	1350
1	1226
0	0
0	30
0	642
2	1358
0	1289
0	204
0	360
0	151
3	12
0	0
0	16
775	1090
18	852
0	669
0	161
0	186
117	43
3	43
354	0
0	0
0	0
0	0
0	0
0	0
0	90
0	0
0	0
0	0
0	0
289	5
1	0
0	213
0	0
0	5
0	7
0	0
0	7
0	0
0	0
0	3
0	0
0	0
0	689
7	689
0	658
0	1
0	0
2	168
0	18
50	15
122	150
7	0
0	0
7	0
0	0
2	0
1	2
0	0
281	6
0	4
0	4
4	103
0	104
0	113
0	32
0	55
0	51
0	12
0	5
3	33
0	28
642	157
1	157
0	0
0	0
0	0
0	0
0	0
2	71
0	49
0	186
0	669
0	0
8	78
0	688
0	136
0	600
130	684
0	26
0	9
0	4
0	688
0	21
0	0
0	118
1	137
3	129
0	71
0	32
0	15
0	9
7	27
6	0
0	31
1	25
10	5
0	5
50	6
0	6
0	0
18	0
0	0
0	0
0	0
0	0
77	52
0	46
0	0
0	0
0	0
0	0
0	0
14	0
2109	640
0	172
0	541
0	400
0	46
0	15
0	17
0	35
0	47
0	46
0	44
0	2
0	2
0	2
0	9
0	1
0	7
19	800
4	881
33	735
0	180
0	393
0	184
19	181
0	181
0	3
49	1035
0	623
3	194
0	145
1	927
0	193
0	8
0	118
192	76
2	76
0	0
0	0
0	4
0	0
0	0
3	0
0	0
808	109
0	111
0	78
0	30
0	6
0	5
3	5
0	0
0	5
3587	24
0	0
0	0
0	190
0	0
6	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	32
0	11
0	3
0	11
0	15
0	32
146	46
29	34
8	14
0	60
1	0
0	3
0	0
0	26
0	26
2	0
3	26
0	26
0	0
2279	900
6	817
1	171
0	1
0	47
0	47
0	120
0	165
56	436
4	1092
0	1260
22	1373
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	913
59	913
0	741
3	316
0	152
2	185
0	77
0	60
0	60
0	0
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	524
2	438
3	152
0	13
0	2
5	11
0	9
0	0
0	2
0	0
0	0
355	0
0	0
25	43
19	23
0	0
0	0
0	0
4	0
2	12
0	1
1	0
0	178
0	0
0	3
0	0
0	0
24	8
2021	775
0	474
0	319
0	0
0	0
0	18
0	129
0	17
0	12
0	11
302	158
0	12
0	10
0	10
0	0
0	24
0	0
0	19
0	41
0	25
5	46
0	0
0	38
0	0
1772	10
0	0
0	6
0	4
0	0
1993	5
0	0
0	0
0	5
0	0
0	0
9	628
8	628
0	239
16	2
54	40
93	1116
0	1116
47	1116
0	7
0	0
0	232
0	218
0	64
0	46
0	0
0	0
0	0
110	48
0	33
0	42
0	32
0	114
0	0
0	2
38	8
0	0
0	0
0	0
0	1
0	4
0	7
0	0
0	0
0	0
0	0
0	133
0	531
3	485
0	0
8	2172
0	215
0	1951
0	943
0	65
0	27
3	154
0	29
3	299
0	85
0	130
0	183
543	121
0	38
0	113
0	113
0	10
0	2
6	0
0	14
0	22
0	0
0	93
0	0
0	0
0	0
23	994
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	574
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	24
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1196
0	76
4	742
0	742
0	396
250	396
4	734
2	734
0	0
0	0
5	0
0	4
0	0
0	0
0	0
0	152
0	151
0	149
2	0
0	16
0	15
0	1
0	17
9	17
9	6
6	20
16	0
0	343
0	2111
0	603
0	185
29	1869
0	229
0	28
17	673
6	556
0	0
0	88
0	124
0	56
0	0
1242	14508
0	4341
3	9127
1	1952
54	9619
0	8773
0	2987
0	2517
0	2047
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	351
0	351
2	0
0	351
0	0
0	0
2	203
2	1891
0	5612
3	1466
0	307
1	2050
0	5271
0	341
0	5303
0	0
1	235
0	0
3	0
1	200
0	0
2	0
0	0
0	0
40	0
12	106
0	30
0	106
0	22
0	6
0	19
18	0
0	0
0	0
1	0
634	40
0	40
0	0
0	0
0	6
0	9
0	0
0	0
0	0
0	38
0	34
0	4
3	28
0	104
301	105
0	24
0	27
0	31
0	0
0	0
12	470
0	469
0	33
0	30
0	0
0	0
10	0
0	0
0	0
0	319
0	116
0	32
0	308
71	14
0	10
11	0
0	349
612	398
0	228
0	89
0	0
10	27
0	0
36	4321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	92
0	8
0	8
15	48
116	95
48	103
6	52
70	1819
0	1824
0	214
5	197
0	109
0	45
0	3
0	4
0	18
0	10
4	0
0	4
203	42
7	4
1	11
0	0
0	43
0	7
0	5
56	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	14
0	3916
0	6314
0	0
0	0
0	6252
0	6291
0	0
0	1191
0	73
0	44
0	41
0	0
0	1160
0	6293
0	6271
0	150
0	61
0	858
0	241
6	20
0	19
0	219
0	207
0	290
4	188
0	149
0	0
597	515
0	78
28	73
5	460
0	0
3	69
0	0
12	12
6	320
0	314
0	320
0	29
1	92
0	106
0	27
0	0
0	0
0	0
3	13
1	0
0	0
0	0
0	13
0	0
0	0
957	258
0	258
0	39
0	0
0	0
0	7
0	7
1	7
0	5
0	4
0	0
0	0
0	0
1	674
0	0
23	9595
546	9595
13	6875
0	479
14	1798
1	236
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	475
1	475
0	0
0	8
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	1
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
12	16
0	145
0	8
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1316	786
0	3
0	55
0	786
0	117
0	111
0	837
0	762
0	749
0	822
0	809
8	834
0	824
0	667
0	28
0	181
0	50
0	23
0	106
0	0
0	31
0	28
0	10
2	2
0	2
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	1062
0	0
611	0
16	6
0	60
0	60
0	5
0	151
0	73
0	225
0	140
223	33
3	33
779	0
843	0
0	98
2	75
0	127
1	364
0	460
0	876
0	1249
0	1193
8	740
0	226
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
7801	8210
111	7899
5	795
0	108
1290	4521
0	4521
0	2366
2169	4632
0	4626
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	1
0	0
0	0
0	0
0	1672
0	1684
0	1684
0	566
0	679
0	640
3	593
5	586
0	23
0	67
0	67
1	33
11	35
0	13
0	8
0	5
0	4
0	0
0	1
0	0
0	7
0	7
0	0
2	15
0	15
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1221	4845
451	4793
8	4583
0	0
1204	11699
5	6841
63	11684
0	1373
3	2602
0	0
16	179
594	1333
169	16360
14	857
0	1259
14	16360
1	474
2	0
7	3250
5	2797
0	3045
15	3113
0	180
0	335
0	194
1	180
5	0
0	0
0	0
106	15062
0	6
10	27
0	11
0	27
0	0
0	65
0	111
0	112
0	79
0	28
3	10
0	0
0	24
0	12
0	12
0	6
87	3374
5	3252
0	223
0	0
19	8
0	8
0	0
0	0
199	96
0	95
0	13
1	23
0	1
0	1
0	0
0	0
943	241
1	184
0	49
0	712
0	693
0	715
0	332
0	737
0	640
0	0
0	681
0	678
0	58
4	32
26	965
13	965
0	906
0	818
8	770
0	40
0	49
0	5
0	0
51	935
71	991
6	990
0	73
0	1429
1	1558
66	1435
0	169
0	355
0	168
0	6
0	107
12	70
0	16
0	136
0	129
0	80
0	9
0	106
0	11
0	11
0	91
0	86
4	88
0	1
7	0
0	0
0	15
0	1
0	1
0	0
0	80
0	32
0	3
171	124
0	35
2	89
0	6
0	6
0	3
0	3
0	0
0	0
0	0
60	57
0	0
0	57
362	34
0	34
0	0
24476	4
67	30
0	30
5	13
50	3
2	3
0	0
35	25
0	0
4	31
0	31
1	2
0	2
0	0
84	0
0	0
64	14
0	14
36	1361
21	1243
4	890
12	1356
0	30
0	12
13	260
0	145
36	17856
5	19105
439	16885
0	371
1	18148
12	359
0	41
0	0
0	489
2	905
42	1060
4	1072
0	205
0	55
0	345
0	351
5	528
211	1007
0	940
4	7739
0	85
0	493
0	130
0	187
0	11548
11	10763
8	11222
4	10930
81	11655
0	11562
19	1792
0	806
0	316
14	141
0	51
11	98
15	256
0	252
0	250
0	256
0	101
4	22
0	0
3	91
2	43
0	78
0	40
0	51
0	52
0	3
0	10
0	3
1	13
12	8
0	0
135	2693
3	400
0	826
21	2294
32	526
3	2014
0	924
10	1167
0	635
0	502
0	196
2	34
5	199
0	528
0	270
0	366
385	46095
0	42619
0	23085
0	13395
62	8453
77	3456
2	3056
0	2386
0	0
0	0
0	0
0	0
2069	4991
0	1334
2	1858
34	4962
0	5132
2	1813
0	4456
0	359
0	112
6	0
1	30
11	445
33215	2455
0	0
10	139
6	1901
10	1901
9	1463
0	613
3768	3675
29	1738
21	2209
0	0
3	1471
0	2429
3	2429
0	2022
0	2274
34	2280
0	740
1	1108
0	490
0	914
0	638
0	148
19	71
0	68
0	44
77	15
0	2
0	17
0	0
0	0
9	2496
11	191
2	2609
3	0
5	21
0	12
23	47
18	173
41	519
5	2423
0	0
37	716
0	1283
0	1573
0	978
2	42
35	1298
3	1357
4	235
4	370
0	507
1	466
0	392
9	484
0	90
0	426
0	272
0	348
2	157
56	1894
235	1894
12	0
259	7911
39	7919
32	7667
42	7184
0	183
22	28
108	3990
15	343
18	3834
38	297
7	392
21	13
0	1
25	356
5	28
0	9
0	2
0	11
6	337
23	272
0	130
3	153
329	0
3	1
8	1280
9	1280
0	1235
0	73
0	81
2	986
0	50
0	94
0	0
0	0
275	8053
16	184
2	358
1	7125
4	217
0	315
48	7684
0	209
0	580
0	401
0	2797
0	406
0	0
0	0
0	9
0	0
0	0
0	0
0	17
1	17
0	0
0	0
0	0
0	0
7	2065
0	2065
0	485
6	55
0	353
0	164
0	24
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1426	10
1	0
0	0
13	1733
5	1912
3	1721
0	0
0	608
0	0
0	96
0	201
0	122
16	118
0	118
0	10
0	10
0	27
0	1
0	27
7	8
0	0
0	0
128	2285
0	2018
12	2273
53	69
0	64
0	126
0	133
0	419
0	173
0	28
0	0
17	26
0	26
0	0
1	182
301	10122
741	10122
0	0
0	0
25	1
0	1
0	0
0	0
0	1221
0	1221
0	1221
0	1221
0	266
0	76
0	76
0	3
0	3
0	89
0	76
0	3
0	30
0	25
0	0
969	578
2	578
7055	8154
1	3954
0	3493
0	2871
15	0
4	139
4	162
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
775	689
0	688
0	186
0	109
0	0
0	24
0	17
0	0
5	0
0	0
0	0
0	0
0	0
19	126
9	121
0	89
0	41
0	72
0	2
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	59
0	37
1	60
440	51
0	0
0	0
0	0
2	1
0	0
0	0
123	0
0	0
13	531
1	0
0	531
0	0
0	0
0	0
17	0
0	0
0	0
6	0
0	0
1	1
0	0
0	0
0	1
0	1
208	5737
0	809
20	5166
0	5067
7	1440
22	5058
30	5218
80	4454
6	859
31	556
5	522
15	2230
0	0
96	464
0	0
0	1131
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
497	539
3	514
47	574
4	479
0	375
0	395
0	221
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
2	38
0	34
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	7
0	7
0	0
0	0
