FFI_VglutCb_IP_R2
ENSMUSG00000000001.4	613.000080749191
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	208.999995064319
ENSMUSG00000000031.16	81.9999927651075
ENSMUSG00000000037.17	0
ENSMUSG00000000049.11	3.00000154575733
ENSMUSG00000000056.7	2921.00037572766
ENSMUSG00000000058.6	65.9999787588122
ENSMUSG00000000078.7	554.000054484565
ENSMUSG00000000085.16	1899.99987878121
ENSMUSG00000000088.7	13168.0069865738
ENSMUSG00000000093.6	4.99998167795091
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	162.000035034152
ENSMUSG00000000125.5	386.000017866739
ENSMUSG00000000126.11	112.000037064649
ENSMUSG00000000127.15	406.000001049548
ENSMUSG00000000131.15	2326.99996995913
ENSMUSG00000000134.17	4401.0003320405
ENSMUSG00000000142.15	1100.00004056521
ENSMUSG00000000148.17	564.000089494348
ENSMUSG00000000149.10	1688.00011699004
ENSMUSG00000000154.16	6.99999429300156
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0
ENSMUSG00000000167.14	21.9999839145743
ENSMUSG00000000168.9	5012.00040094545
ENSMUSG00000000171.5	5257.99892656413
ENSMUSG00000000182.9	0
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	79.0000767246314
ENSMUSG00000000194.13	3150.00039380106
ENSMUSG00000000197.8	1808.00021360964
ENSMUSG00000000202.9	708.999947117188
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	118.000003834451
ENSMUSG00000000215.11	1.999995719561
ENSMUSG00000000216.8	30.999973817095
ENSMUSG00000000223.13	463.000045159318
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	0
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	2194.99985408455
ENSMUSG00000000263.15	0
ENSMUSG00000000266.11	649.000018894275
ENSMUSG00000000275.16	43.0000821945415
ENSMUSG00000000276.11	2063.98076725752
ENSMUSG00000000278.10	1043.99999402206
ENSMUSG00000000282.12	1732.00015711542
ENSMUSG00000000290.13	9.99998235804245
ENSMUSG00000000295.13	219.999947325478
ENSMUSG00000000296.8	42.9999787345711
ENSMUSG00000000301.16	131.999982287642
ENSMUSG00000000303.12	115.999993876376
ENSMUSG00000000305.12	710.000041136146
ENSMUSG00000000308.14	17596.9981275463
ENSMUSG00000000317.11	173.000016780009
ENSMUSG00000000318.16	590.671257010763
ENSMUSG00000000320.10	0
ENSMUSG00000000325.16	2478.00006981432
ENSMUSG00000000326.13	4270.99975812661
ENSMUSG00000000339.14	3503.99962111641
ENSMUSG00000000340.10	442.000064498672
ENSMUSG00000000346.9	8619.84569762956
ENSMUSG00000000355.13	718.999736623097
ENSMUSG00000000359.3	1.00001731544526
ENSMUSG00000000365.9	12.0000528085774
ENSMUSG00000000374.8	3165.00034276385
ENSMUSG00000000378.15	1377.99986767325
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	2215.00006262294
ENSMUSG00000000385.8	0
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	8.00000902201793
ENSMUSG00000000394.15	0
ENSMUSG00000000399.10	9668.9985190976
ENSMUSG00000000402.2	0
ENSMUSG00000000409.14	4.00000422402693
ENSMUSG00000000411.7	0
ENSMUSG00000000416.16	495.000090299949
ENSMUSG00000000420.15	1446.00013951264
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	2123.00028737424
ENSMUSG00000000440.12	13.9999889177372
ENSMUSG00000000441.17	3975.00068605197
ENSMUSG00000000486.13	165.00004553383
ENSMUSG00000000489.7	346.000030861278
ENSMUSG00000000530.16	85.9999769617748
ENSMUSG00000000531.5	216.000020281811
ENSMUSG00000000532.11	5767.00068570079
ENSMUSG00000000538.18	18875.0020726996
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	7502.00000009811
ENSMUSG00000000555.8	15.0000221542373
ENSMUSG00000000560.9	606.000121500572
ENSMUSG00000000561.14	2324.00009621468
ENSMUSG00000000562.5	0
ENSMUSG00000000563.17	18974.4416113899
ENSMUSG00000000567.5	161.999966093287
ENSMUSG00000000568.15	9186.9988758311
ENSMUSG00000000579.14	202.118978909002
ENSMUSG00000000581.8	1979.99923071014
ENSMUSG00000000594.7	3358.00029393432
ENSMUSG00000000600.15	520.000097239095
ENSMUSG00000000605.9	4827.00065191098
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	5562.00058045729
ENSMUSG00000000628.10	217.000071675103
ENSMUSG00000000631.20	9875.00098138775
ENSMUSG00000000632.13	6541.00052947567
ENSMUSG00000000673.9	0
ENSMUSG00000000682.7	9.99998986277652
ENSMUSG00000000686.11	25.9999730583857
ENSMUSG00000000690.5	0
ENSMUSG00000000693.10	59.0000041732705
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	11.9999610085918
ENSMUSG00000000708.14	3598.93727146334
ENSMUSG00000000711.3	5317.00038189983
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	151.999989993613
ENSMUSG00000000738.18	3172.00002422595
ENSMUSG00000000739.14	3.99999273532375
ENSMUSG00000000740.12	21302.5789926471
ENSMUSG00000000743.9	5044.99993776455
ENSMUSG00000000751.13	5564.00036341794
ENSMUSG00000000753.15	446.999957632165
